Variables="x""dx"
Zone t="         0"
  1.500000000000004e+00   6.250000000000000e-02
  1.562500000000004e+00   6.249999999999933e-02
  1.625000000000004e+00   6.249999999999978e-02
  1.687500000000003e+00   6.249999999999956e-02
  1.750000000000003e+00   6.249999999999978e-02
  1.812500000000003e+00   6.249999999999889e-02
  1.875000000000002e+00   6.249999999999911e-02
  1.937500000000001e+00   6.249999999999933e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         1"
i=  65
 -2.000000000000000e+00   3.416046762598257e-02
 -1.965839532374017e+00   3.477817212426104e-02
 -1.931061360249756e+00   3.601739581807162e-02
 -1.895043964431685e+00   3.792010037735372e-02
 -1.857123864054331e+00   4.045195352670805e-02
 -1.816671910527623e+00   4.365682428468975e-02
 -1.773015086242933e+00   4.749465833000244e-02
 -1.725520427912931e+00   5.195019687359981e-02
 -1.673570231039331e+00   5.707493832854804e-02
 -1.616495292710783e+00   6.283836511674301e-02
 -1.553656927594040e+00   6.924619928408093e-02
 -1.484410728309959e+00   7.629081143599703e-02
 -1.408119916873962e+00   8.396647952663794e-02
 -1.324153437347324e+00   9.230562848274437e-02
 -1.231847808864580e+00   1.012624819371128e-01
 -1.130585326927467e+00   1.108770942110811e-01
 -1.019708232716386e+00   1.211361138641481e-01
 -8.985721188522376e-01   1.325411735867859e-01
 -7.660309452654518e-01   1.441843754297791e-01
 -6.218465698356727e-01   1.560428312095153e-01
 -4.658037386261573e-01   1.683206272297504e-01
 -2.974831113964069e-01   1.809014152238403e-01
 -1.165816961725666e-01   1.938004539809055e-01
  7.721875780833887e-02   2.070539831249605e-01
  2.842727409332994e-01   2.205666352243500e-01
  5.048393761576494e-01   2.344318703620861e-01
  7.392712465197355e-01   2.486992796025973e-01
  9.879705261223328e-01   2.634260834049218e-01
  1.251396609527255e+00   2.696897048647404e-01
  1.521086314391995e+00   4.788796856080038e-01
  1.999965999999999e+00   9.999999996956888e-07
  1.999966999999998e+00   9.999999992515995e-07
  1.999967999999998e+00   1.000000001027956e-06
  1.999968999999999e+00   9.999999988075103e-07
  1.999969999999998e+00   1.000000001027956e-06
  1.999970999999999e+00   9.999999999177334e-07
  1.999971999999999e+00   9.999999996956888e-07
  1.999972999999998e+00   1.000000000805912e-06
  1.999973999999999e+00   9.999999996956888e-07
  1.999974999999999e+00   1.000000001027956e-06
  1.999976000000000e+00   9.999999988075103e-07
  1.999976999999999e+00   1.000000000583867e-06
  1.999977999999999e+00   9.999999994736442e-07
  1.999978999999999e+00   1.000000000139778e-06
  1.999979999999999e+00   9.999999999177334e-07
  1.999980999999999e+00   1.000000000139778e-06
  1.999981999999999e+00   1.000000001027956e-06
  1.999983000000000e+00   9.999999990295549e-07
  1.999983999999999e+00   9.999999999177334e-07
  1.999984999999999e+00   1.000000000805912e-06
  1.999986000000000e+00   9.999999996956888e-07
  1.999986999999999e+00   9.999999999177334e-07
  1.999987999999999e+00   1.000000000361823e-06
  1.999989000000000e+00   9.999999996956888e-07
  1.999989999999999e+00   1.000000000361823e-06
  1.999991000000000e+00   9.999999999177334e-07
  1.999992000000000e+00   1.000000000361823e-06
  1.999993000000000e+00   9.999999994736442e-07
  1.999993999999999e+00   1.000000000361823e-06
  1.999995000000000e+00   9.999999999177334e-07
  1.999996000000000e+00   1.000000000139778e-06
  1.999997000000000e+00   1.000000000139778e-06
  1.999998000000000e+00   9.999999999177334e-07
  1.999999000000000e+00   1.000000000139778e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         2"
i=  65
 -2.000000000000000e+00   1.907716862567990e-01
 -1.809228313743201e+00   1.898574214571895e-01
 -1.619370892286011e+00   1.880429016062464e-01
 -1.431327990679765e+00   1.854931935991044e-01
 -1.245834797080661e+00   1.820729495793876e-01
 -1.063761847501273e+00   1.779551387379825e-01
 -8.858067087632906e-01   1.729816593451091e-01
 -7.128250494181815e-01   1.670924220969988e-01
 -5.457326273211827e-01   1.604915288610009e-01
 -3.852410984601818e-01   1.530572126727767e-01
 -2.321838857874051e-01   1.448121956385341e-01
 -8.737169014887103e-02   1.357277435008311e-01
  4.835605335196003e-02   1.257804352764601e-01
  1.741364886284201e-01   1.150978594780760e-01
  2.892343481064961e-01   1.035001611673016e-01
  3.927345092737977e-01   9.114517205329259e-02
  4.838796813270903e-01   7.797986329882306e-02
  5.618595446259134e-01   6.657276923405764e-02
  6.284323138599710e-01   5.347211075564851e-02
  6.819044246156195e-01   3.837435019954794e-02
  7.202787748151674e-01   1.647489784070866e-02
  7.367536726558761e-01   3.502279531406272e-02
  7.717764679699388e-01   9.999999986964880e-07
  7.717774679699375e-01   1.000000001138979e-06
  7.717784679699387e-01   1.000000000694889e-06
  7.717794679699393e-01   9.999999985854657e-07
  7.717804679699379e-01   1.000000000805912e-06
  7.717814679699387e-01   1.000000000472845e-06
  7.717824679699392e-01   3.100037617152929e-02
  8.027828441414685e-01   1.197183155858532e+00
  1.999966000000000e+00   1.000000000805912e-06
  1.999967000000001e+00   9.999999985854657e-07
  1.999968000000000e+00   1.000000001694090e-06
  1.999969000000001e+00   1.000000003692492e-06
  1.999970000000005e+00   9.999999974752427e-07
  1.999971000000003e+00   1.000000000139778e-06
  1.999972000000003e+00   9.999999996956888e-07
  1.999973000000002e+00   9.999999994736442e-07
  1.999974000000002e+00   9.999999999177334e-07
  1.999975000000002e+00   9.999999996956888e-07
  1.999976000000002e+00   9.999999996956888e-07
  1.999977000000001e+00   1.000000001472046e-06
  1.999978000000003e+00   9.999999981413765e-07
  1.999979000000001e+00   1.000000001694090e-06
  1.999980000000003e+00   9.999999974752427e-07
  1.999981000000000e+00   9.999999994736442e-07
  1.999981999999999e+00   9.999999999177334e-07
  1.999982999999999e+00   1.000000001472046e-06
  1.999984000000001e+00   9.999999985854657e-07
  1.999984999999999e+00   1.000000000583867e-06
  1.999986000000000e+00   1.000000000805912e-06
  1.999987000000001e+00   9.999999996956888e-07
  1.999988000000001e+00   9.999999988075103e-07
  1.999988999999999e+00   1.000000000805912e-06
  1.999990000000000e+00   9.999999990295549e-07
  1.999990999999999e+00   1.000000000139778e-06
  1.999991999999999e+00   1.000000000805912e-06
  1.999993000000000e+00   9.999999994736442e-07
  1.999994000000000e+00   9.999999999177334e-07
  1.999995000000000e+00   9.999999999177334e-07
  1.999995999999999e+00   1.000000000139778e-06
  1.999997000000000e+00   1.000000000139778e-06
  1.999998000000000e+00   1.000000000139778e-06
  1.999999000000000e+00   1.000000000139778e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         3"
i=  65
 -2.000000000000000e+00   2.733553987368738e-01
 -1.726644601263126e+00   2.655418966056131e-01
 -1.461102704657513e+00   2.499294785331223e-01
 -1.211173226124391e+00   2.266760824933440e-01
 -9.844971436310468e-01   1.956503228477419e-01
 -7.888468207833049e-01   1.570190122695988e-01
 -6.318278085137061e-01   1.526306577538162e-01
 -4.791971507598899e-01   1.474342833787083e-01
 -3.317628673811815e-01   1.416099786310345e-01
 -1.901528887501470e-01   1.350503023080361e-01
 -5.510258644211097e-02   2.133018528705634e-01
  1.581992664284525e-01   1.197596278547019e-01
  2.779588942831543e-01   1.109826104956204e-01
  3.889415047787747e-01   1.015568290573399e-01
  4.904983338361146e-01   9.132358835512688e-02
  5.818219221912415e-01   8.042215135539543e-02
  6.622440735466369e-01   6.880572801058393e-02
  7.310498015572209e-01   5.874066715543624e-02
  7.897904687126571e-01   4.718128804635935e-02
  8.369717567590165e-01   3.385976392191858e-02
  8.708315206809351e-01   1.453676023364769e-02
  8.853682809145828e-01   3.090251611715866e-02
  9.162707970317414e-01   9.999999989185326e-07
  9.162717970317403e-01   1.000000002915336e-06
  9.162727970317432e-01   9.999999989185326e-07
  9.162737970317422e-01   1.000000000361823e-06
  9.162747970317425e-01   9.999999990295549e-07
  9.162757970317416e-01   1.000000000472845e-06
  9.162767970317420e-01   2.735333056432532e-02
  9.436301275960673e-01   1.056335872403932e+00
  1.999965999999999e+00   1.000000002138179e-06
  1.999967000000001e+00   9.999999999177334e-07
  1.999968000000001e+00   9.999999994736442e-07
  1.999969000000001e+00   1.000000000361823e-06
  1.999970000000001e+00   1.000000001250001e-06
  1.999971000000002e+00   9.999999983634211e-07
  1.999972000000001e+00   1.000000001250001e-06
  1.999973000000002e+00   9.999999976972873e-07
  1.999973999999999e+00   9.999999996956888e-07
  1.999974999999999e+00   1.000000001250001e-06
  1.999976000000000e+00   9.999999999177334e-07
  1.999977000000000e+00   9.999999996956888e-07
  1.999978000000000e+00   9.999999999177334e-07
  1.999979000000000e+00   9.999999994736442e-07
  1.999979999999999e+00   9.999999996956888e-07
  1.999980999999999e+00   1.000000001250001e-06
  1.999982000000000e+00   9.999999988075103e-07
  1.999982999999999e+00   1.000000001027956e-06
  1.999984000000000e+00   9.999999992515995e-07
  1.999984999999999e+00   1.000000001027956e-06
  1.999986000000000e+00   9.999999994736442e-07
  1.999987000000000e+00   9.999999996956888e-07
  1.999988000000000e+00   1.000000000361823e-06
  1.999989000000000e+00   9.999999999177334e-07
  1.999990000000000e+00   9.999999999177334e-07
  1.999991000000000e+00   9.999999996956888e-07
  1.999992000000000e+00   1.000000000361823e-06
  1.999993000000000e+00   9.999999996956888e-07
  1.999994000000000e+00   1.000000000361823e-06
  1.999995000000000e+00   9.999999996956888e-07
  1.999996000000000e+00   1.000000000139778e-06
  1.999997000000000e+00   9.999999999177334e-07
  1.999998000000000e+00   1.000000000139778e-06
  1.999999000000000e+00   1.000000000139778e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         4"
i=  65
 -2.000000000000000e+00   2.706143840005948e-01
 -1.729385615999405e+00   2.625228803075106e-01
 -1.466862735691895e+00   2.463550207928344e-01
 -1.220507714899060e+00   2.222655297380967e-01
 -9.982421851609635e-01   1.901237137289336e-01
 -8.081184714320300e-01   1.525836420582636e-01
 -6.555348293737664e-01   1.483192476959373e-01
 -5.072155816778291e-01   1.432696580353804e-01
 -3.639459236424487e-01   1.376098754810890e-01
 -2.263360481613597e-01   1.348949426679769e-01
 -9.144110549338286e-02   2.439346690821201e-01
  1.524935635887373e-01   1.528760136274984e-01
  3.053695772162357e-01   1.078476546897031e-01
  4.132172319059388e-01   1.006468857319256e-01
  5.138641176378644e-01   8.874395126663315e-02
  6.026080689044976e-01   7.815045287999645e-02
  6.807585217844940e-01   6.686216474286644e-02
  7.476206865273605e-01   5.708141694484614e-02
  8.047021034722066e-01   4.584856168498153e-02
  8.505506651571881e-01   3.290333764495235e-02
  8.834540028021405e-01   1.412616098450659e-02
  8.975801637866471e-01   3.002962477118964e-02
  9.276097885578367e-01   1.000000002360224e-06
  9.276107885578391e-01   6.996440467340159e-03
  9.346072290251792e-01   1.521365389329454e-03
  9.361285944145087e-01   2.757166588655990e-03
  9.388857610031647e-01   2.342302391372675e-03
  9.412280633945374e-01   2.690511034582399e-03
  9.439185744291197e-01   2.955039877791710e-02
  9.734689732070368e-01   1.026497026792963e+00
  1.999965999999999e+00   1.000000001694090e-06
  1.999967000000001e+00   9.999999979193319e-07
  1.999967999999999e+00   1.000000003248402e-06
  1.999969000000002e+00   1.000000000361823e-06
  1.999970000000003e+00   9.999999976972873e-07
  1.999971000000000e+00   1.000000001694090e-06
  1.999972000000002e+00   9.999999994736442e-07
  1.999973000000002e+00   9.999999979193319e-07
  1.999973999999999e+00   1.000000001472046e-06
  1.999975000000001e+00   9.999999992515995e-07
  1.999976000000000e+00   1.000000000139778e-06
  1.999977000000000e+00   9.999999996956888e-07
  1.999978000000000e+00   9.999999996956888e-07
  1.999979000000000e+00   9.999999996956888e-07
  1.999979999999999e+00   1.000000001250001e-06
  1.999981000000001e+00   9.999999994736442e-07
  1.999982000000000e+00   9.999999988075103e-07
  1.999982999999999e+00   1.000000000361823e-06
  1.999983999999999e+00   1.000000001250001e-06
  1.999985000000001e+00   9.999999996956888e-07
  1.999986000000000e+00   9.999999988075103e-07
  1.999986999999999e+00   1.000000000361823e-06
  1.999987999999999e+00   1.000000000805912e-06
  1.999989000000000e+00   9.999999990295549e-07
  1.999989999999999e+00   1.000000000583867e-06
  1.999991000000000e+00   9.999999996956888e-07
  1.999992000000000e+00   1.000000000361823e-06
  1.999993000000000e+00   9.999999996956888e-07
  1.999994000000000e+00   1.000000000361823e-06
  1.999995000000000e+00   9.999999996956888e-07
  1.999996000000000e+00   1.000000000139778e-06
  1.999997000000000e+00   9.999999999177334e-07
  1.999998000000000e+00   1.000000000139778e-06
  1.999999000000000e+00   1.000000000139778e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         5"
i=  65
 -2.000000000000000e+00   2.606844727619699e-01
 -1.739315527238030e+00   2.535456397015918e-01
 -1.485769887536438e+00   2.392845096992633e-01
 -1.246485377837175e+00   2.180547377351321e-01
 -1.028430640102043e+00   1.897231884777828e-01
 -8.387074516242601e-01   1.669407078026619e-01
 -6.717667438215982e-01   1.585033178441384e-01
 -5.132634259774598e-01   1.562028151208049e-01
 -3.570606108566549e-01   1.296775741313663e-01
 -2.273830367252885e-01   1.601606582692564e-01
 -6.722237845603213e-02   2.298723784875369e-01
  1.626500000315048e-01   1.839331784148788e-01
  3.465831784463836e-01   1.016310861417846e-01
  4.482142645881682e-01   9.484485070479209e-02
  5.430591152929602e-01   8.362867320468692e-02
  6.266877884976472e-01   7.364586891897562e-02
  7.003336574166228e-01   6.300832812925816e-02
  7.633419855458810e-01   5.379142097810508e-02
  8.171334065239860e-01   4.320611747059000e-02
  8.603395239945760e-01   3.100715983547275e-02
  8.913466838300488e-01   1.331245004291870e-02
  9.046591338729675e-01   2.829911079019642e-02
  9.329582446631639e-01   1.576480099463318e-06
  9.329598211432634e-01   7.902220202492316e-03
  9.408620413457557e-01   1.433719350159790e-03
  9.422957606959155e-01   2.598279069592202e-03
  9.448940397655077e-01   2.207330967702870e-03
  9.471013707332105e-01   2.535466075564874e-03
  9.496368368087754e-01   2.784751122177287e-02
  9.774843480305483e-01   1.022463781086354e+00
  1.999948129116903e+00   9.999999976972873e-07
  1.999949129116900e+00   1.000000002804313e-06
  1.999950129116903e+00   9.999999979193319e-07
  1.999951129116901e+00   1.576480099796385e-06
  1.999952705597001e+00   1.576480100684563e-06
  1.999954282077101e+00   1.576480100240474e-06
  1.999955858557202e+00   1.576480101128652e-06
  1.999957435037303e+00   1.576480098908206e-06
  1.999959011517402e+00   1.576480098464117e-06
  1.999960587997500e+00   1.576480098908206e-06
  1.999962164477599e+00   1.576480101128652e-06
  1.999963740957700e+00   1.576480101350697e-06
  1.999965317437802e+00   1.576480099574340e-06
  1.999966893917901e+00   1.576480099130251e-06
  1.999968470398000e+00   1.576480099352295e-06
  1.999970046878100e+00   1.576480101350697e-06
  1.999971623358201e+00   1.576480099352295e-06
  1.999973199838300e+00   1.576480098908206e-06
  1.999974776318399e+00   1.576480100018429e-06
  1.999976352798499e+00   1.576480100462518e-06
  1.999977929278600e+00   1.576480100462518e-06
  1.999979505758700e+00   1.576480098464117e-06
  1.999981082238799e+00   1.576480101128652e-06
  1.999982658718900e+00   1.576480100684563e-06
  1.999984235199000e+00   1.576480099796385e-06
  1.999985811679100e+00   1.576480099796385e-06
  1.999987388159200e+00   1.576480099574340e-06
  1.999988964639300e+00   1.576480099574340e-06
  1.999990541119399e+00   1.576480100906608e-06
  1.999992117599500e+00   1.576480099574340e-06
  1.999993694079600e+00   1.576480099796385e-06
  1.999995270559700e+00   1.576480100240474e-06
  1.999996847039800e+00   1.576480100240474e-06
  1.999998423519900e+00   1.576480100018429e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         6"
i=  65
 -2.000000000000000e+00   2.999030232967135e-01
 -1.700096976703287e+00   2.876859802599330e-01
 -1.412410996443354e+00   2.632959493893099e-01
 -1.149115047054044e+00   2.268502531840311e-01
 -9.222647938700126e-01   1.782233778722563e-01
 -7.440414159977563e-01   1.618191014417062e-01
 -5.822223145560501e-01   1.595436707164706e-01
 -4.226786438395795e-01   1.299499760534507e-01
 -2.927286677861288e-01   1.201384253372570e-01
 -1.725902424488718e-01   1.431019338607299e-01
 -2.948830858814183e-02   1.912378959051373e-01
  1.617495873169955e-01   2.272687378518487e-01
  3.890183251688442e-01   1.306312214715030e-01
  5.196495466403471e-01   7.890444471683844e-02
  5.985539913571856e-01   7.665192183245195e-02
  6.752059131896375e-01   6.126837579976652e-02
  7.364742889894040e-01   5.242036719057053e-02
  7.888946561799746e-01   4.475254562431563e-02
  8.336472018042902e-01   3.594631407730842e-02
  8.695935158815986e-01   2.579763525192402e-02
  8.953911511335226e-01   1.107687533420609e-02
  9.064680264677287e-01   2.354472800968865e-02
  9.300127544774174e-01   3.160291089820966e-06
  9.300159147685072e-01   1.469368846034969e-02
  9.447096032288569e-01   1.194602908981102e-03
  9.459042061378380e-01   3.031876866994576e-03
  9.489360830048326e-01   1.838193621962136e-03
  9.507742766267947e-01   2.111179062244672e-03
  9.528854556890394e-01   2.416037829645157e-02
  9.770458339854909e-01   1.022848154890736e+00
  1.999893988876227e+00   2.680699999313418e-06
  1.999896669576226e+00   2.680699999757508e-06
  1.999899350276226e+00   2.680700000201597e-06
  1.999902030976226e+00   3.160291088821765e-06
  1.999905191267315e+00   3.160291089709943e-06
  1.999908351558405e+00   3.160291090154033e-06
  1.999911511849495e+00   3.160291089931988e-06
  1.999914672140585e+00   3.160291088155631e-06
  1.999917832431673e+00   3.160291089709943e-06
  1.999920992722763e+00   3.160291090154033e-06
  1.999924153013853e+00   3.160291088377676e-06
  1.999927313304941e+00   3.160291089709943e-06
  1.999930473596031e+00   3.160291090598122e-06
  1.999933633887121e+00   3.160291089265854e-06
  1.999936794178211e+00   3.160291088155631e-06
  1.999939954469299e+00   3.160291089709943e-06
  1.999943114760389e+00   3.160291089931988e-06
  1.999946275051478e+00   3.160291089265854e-06
  1.999949435342568e+00   3.160291089265854e-06
  1.999952595633657e+00   3.160291089709943e-06
  1.999955755924747e+00   3.160291089265854e-06
  1.999958916215836e+00   3.160291089709943e-06
  1.999962076506926e+00   3.160291089265854e-06
  1.999965236798015e+00   3.160291089709943e-06
  1.999968397089105e+00   3.160291089265854e-06
  1.999971557380194e+00   3.160291089709943e-06
  1.999974717671284e+00   3.160291089487899e-06
  1.999977877962373e+00   3.160291089709943e-06
  1.999981038253463e+00   3.160291089487899e-06
  1.999984198544552e+00   3.160291089487899e-06
  1.999987358835642e+00   3.160291089487899e-06
  1.999990519126731e+00   3.160291089487899e-06
  1.999993679417821e+00   3.160291089487899e-06
  1.999996839708910e+00   3.160291089709943e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         7"
i=  65
 -2.000000000000000e+00   2.793551356030588e-01
 -1.720644864396941e+00   2.685757175646217e-01
 -1.452069146832319e+00   2.470895836137037e-01
 -1.204979563218616e+00   2.149732035474134e-01
 -9.900063596712023e-01   1.721043234524796e-01
 -8.179020362187227e-01   1.807045780235678e-01
 -6.371974581951549e-01   1.861245708624047e-01
 -4.510728873327502e-01   1.304111071722270e-01
 -3.206617801605232e-01   1.408722076435028e-01
 -1.797895725170204e-01   1.646994007677051e-01
 -1.509017174931532e-02   1.754887152086973e-01
  1.603985434593820e-01   2.421721490285499e-01
  4.025706924879319e-01   1.463417296097612e-01
  5.489124220976931e-01   7.240640675959364e-02
  6.213188288572867e-01   7.033938882058688e-02
  6.916582176778736e-01   5.622356749593771e-02
  7.478817851738113e-01   4.810423044215084e-02
  7.959860156159622e-01   4.106788695350616e-02
  8.370539025694683e-01   3.298688644119085e-02
  8.700407890106592e-01   2.367399495639666e-02
  8.937147839670558e-01   1.016555291717225e-02
  9.038803368842281e-01   2.160662431305993e-02
  9.254869611972880e-01   3.805924828403917e-06
  9.254907671221164e-01   2.874857834820732e-02
  9.542393454703237e-01   4.539470693378789e-03
  9.587788161637025e-01   8.499129771329939e-03
  9.672779459350325e-01   6.305641283861130e-03
  9.735835872188936e-01   6.652479620485874e-03
  9.802360668393795e-01   2.467232963368771e-02
  1.004908396473067e+00   9.949635223668503e-01
  1.999871918839917e+00   3.365830127277647e-06
  1.999875284670045e+00   3.365830127721736e-06
  1.999878650500172e+00   3.365830127721736e-06
  1.999882016330300e+00   3.805924830402319e-06
  1.999885822255131e+00   3.805924828181872e-06
  1.999889628179959e+00   3.805924829514140e-06
  1.999893434104788e+00   3.805924828181872e-06
  1.999897240029616e+00   3.805924828181872e-06
  1.999901045954445e+00   3.805924830624363e-06
  1.999904851879275e+00   3.805924830402319e-06
  1.999908657804106e+00   3.805924826849605e-06
  1.999912463728932e+00   3.805924828403917e-06
  1.999916269653761e+00   3.805924830402319e-06
  1.999920075578591e+00   3.805924829958229e-06
  1.999923881503421e+00   3.805924826849605e-06
  1.999927687428248e+00   3.805924829070051e-06
  1.999931493353077e+00   3.805924829514140e-06
  1.999935299277907e+00   3.805924828848006e-06
  1.999939105202736e+00   3.805924829292096e-06
  1.999942911127565e+00   3.805924828403917e-06
  1.999946717052393e+00   3.805924829292096e-06
  1.999950522977223e+00   3.805924829736185e-06
  1.999954328902052e+00   3.805924828403917e-06
  1.999958134826881e+00   3.805924829514140e-06
  1.999961940751710e+00   3.805924828181872e-06
  1.999965746676538e+00   3.805924829070051e-06
  1.999969552601367e+00   3.805924829070051e-06
  1.999973358526197e+00   3.805924829070051e-06
  1.999977164451026e+00   3.805924829070051e-06
  1.999980970375855e+00   3.805924829070051e-06
  1.999984776300684e+00   3.805924829070051e-06
  1.999988582225513e+00   3.805924829070051e-06
  1.999992388150342e+00   3.805924829070051e-06
  1.999996194075171e+00   3.805924829070051e-06
  2.000000000000000e+00   0.000000000000000e+00
Zone t="         8"
i=  65
 -2.000000000000000e+00   2.772412125576116e-01
 -1.722758787442388e+00   2.646390299762944e-01
 -1.458119757466094e+00   2.395632734015642e-01
 -1.218556484064530e+00   2.020073382099306e-01
 -1.016549145854599e+00   1.518565395516186e-01
 -8.646926063029806e-01   1.750944666295952e-01
 -6.895981396733855e-01   1.642273188740131e-01
 -5.253708207993724e-01   1.221776575343860e-01
 -4.031931632649863e-01   1.242988509354530e-01
